"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1838";587;27;"Relative.LOC.Churn.Progress";126;"haar";4;1,74074999999998;6
"1839";588;28;"Relative.LOC.Churn.Progress";126;"haar";4;5,88499999999999;6
"1840";589;29;"Relative.LOC.Churn.Progress";126;"haar";4;0,794999999999959;6
"1841";590;30;"Relative.LOC.Churn.Progress";126;"haar";4;2,17149999999998;6
"1842";591;31;"Relative.LOC.Churn.Progress";126;"haar";4;1,54975000000002;6
"1843";592;32;"Relative.LOC.Churn.Progress";126;"haar";4;2,92224999999999;6
"1844";593;33;"Relative.LOC.Churn.Progress";126;"haar";4;4,59550000000004;6
"1845";594;34;"Relative.LOC.Churn.Progress";126;"haar";4;10,68925;6
"1846";595;35;"Relative.LOC.Churn.Progress";126;"haar";4;3,99850000000001;6
"1847";596;36;"Relative.LOC.Churn.Progress";126;"haar";4;1,88050000000001;6
"1848";597;37;"Relative.LOC.Churn.Progress";126;"haar";4;2,16800000000001;6
"1849";598;38;"Relative.LOC.Churn.Progress";126;"haar";4;1,95099999999999;6
"1850";599;39;"Relative.LOC.Churn.Progress";126;"haar";4;0,525000000000006;6
"1851";600;40;"Relative.LOC.Churn.Progress";126;"haar";4;3,50049999999999;6
"1852";601;1;"Relative.LOC.Churn.Progress";126;"haar";5;0;5
"1853";602;2;"Relative.LOC.Churn.Progress";126;"haar";5;0;5
"1854";603;3;"Relative.LOC.Churn.Progress";126;"haar";5;4,8777993533201;5
"1855";604;4;"Relative.LOC.Churn.Progress";126;"haar";5;3,34620606527004;5
"1856";605;5;"Relative.LOC.Churn.Progress";126;"haar";5;3,77488955136439;5
"1857";606;6;"Relative.LOC.Churn.Progress";126;"haar";5;3,08210168249687;5
"1858";607;7;"Relative.LOC.Churn.Progress";126;"haar";5;2,9325485982759;5
"1859";608;8;"Relative.LOC.Churn.Progress";126;"haar";5;23,5798898322278;5
"1860";609;9;"Relative.LOC.Churn.Progress";126;"haar";5;23,8372767005797;5
"1861";610;10;"Relative.LOC.Churn.Progress";126;"haar";5;10,6857976772912;5
"1862";611;11;"Relative.LOC.Churn.Progress";126;"haar";5;5,6497831816805;5
"1863";612;12;"Relative.LOC.Churn.Progress";126;"haar";5;2,39974363865184;5
"1864";613;13;"Relative.LOC.Churn.Progress";126;"haar";5;2,61435054674197;5
"1865";614;14;"Relative.LOC.Churn.Progress";126;"haar";5;9,96896817786322;5
"1866";615;15;"Relative.LOC.Churn.Progress";126;"haar";5;3,76145452252183;5
"1867";616;16;"Relative.LOC.Churn.Progress";126;"haar";5;4,55871741830961;5
"1868";617;17;"Relative.LOC.Churn.Progress";126;"haar";5;18,3863673011079;5
"1869";618;18;"Relative.LOC.Churn.Progress";126;"haar";5;11,6612514819378;5
"1870";619;19;"Relative.LOC.Churn.Progress";126;"haar";5;6,91479721322321;5
"1871";620;20;"Relative.LOC.Churn.Progress";126;"haar";5;17,4255859621707;5
"1872";621;1;"Relative.LOC.Churn.Progress";126;"haar";6;0;4
"1873";622;2;"Relative.LOC.Churn.Progress";126;"haar";6;11,9105;4
"1874";623;3;"Relative.LOC.Churn.Progress";126;"haar";6;13,918875;4
"1875";624;4;"Relative.LOC.Churn.Progress";126;"haar";6;33,126625;4
"1876";625;5;"Relative.LOC.Churn.Progress";126;"haar";6;68,69825;4
"1877";626;6;"Relative.LOC.Churn.Progress";126;"haar";6;11,1261249999999;4
"1878";627;7;"Relative.LOC.Churn.Progress";126;"haar";6;12,7295;4
"1879";628;8;"Relative.LOC.Churn.Progress";126;"haar";6;10,3105;4
"1880";629;9;"Relative.LOC.Churn.Progress";126;"haar";6;41,610125;4
"1881";630;10;"Relative.LOC.Churn.Progress";126;"haar";6;20,87875;4
"1882";631;1;"Relative.LOC.Churn.Progress";126;"haar";7;13,2997946706425;3
"1883";632;2;"Relative.LOC.Churn.Progress";126;"haar";7;41,7564231960186;3
"1884";633;3;"Relative.LOC.Churn.Progress";126;"haar";7;81,3097668269028;3
"1885";634;4;"Relative.LOC.Churn.Progress";126;"haar";7;44,1317716507195;3
"1886";635;5;"Relative.LOC.Churn.Progress";126;"haar";7;72,3330462397396;3
"1887";1;1;"Relative.LOC.Churn.Progress";163;"haar";1;1,86110504808299;7
"1888";2;2;"Relative.LOC.Churn.Progress";163;"haar";1;2,58447528523683;7
"1889";3;3;"Relative.LOC.Churn.Progress";163;"haar";1;0,00777817459305297;7
"1890";4;4;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1891";5;5;"Relative.LOC.Churn.Progress";163;"haar";1;0,00212132034356216;7
"1892";6;6;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1893";7;7;"Relative.LOC.Churn.Progress";163;"haar";1;0,00212132034355861;7
"1894";8;8;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1895";9;9;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1896";10;10;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1897";11;11;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1898";12;12;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1899";13;13;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1900";14;14;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1901";15;15;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1902";16;16;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1903";17;17;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1904";18;18;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1905";19;19;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1906";20;20;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1907";21;21;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1908";22;22;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1909";23;23;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1910";24;24;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1911";25;25;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1912";26;26;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1913";27;27;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1914";28;28;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1915";29;29;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1916";30;30;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1917";31;31;"Relative.LOC.Churn.Progress";163;"haar";1;0,0070710678118644;7
"1918";32;32;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1919";33;33;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1920";34;34;"Relative.LOC.Churn.Progress";163;"haar";1;0,00141421356237714;7
"1921";35;35;"Relative.LOC.Churn.Progress";163;"haar";1;1,5612917728599;7
"1922";36;36;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1923";37;37;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1924";38;38;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1925";39;39;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1926";40;40;"Relative.LOC.Churn.Progress";163;"haar";1;11,3483567312629;7
"1927";41;41;"Relative.LOC.Churn.Progress";163;"haar";1;0,47164022305143;7
"1928";42;42;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1929";43;43;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1930";44;44;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1931";45;45;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1932";46;46;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1933";47;47;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1934";48;48;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1935";49;49;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1936";50;50;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1937";51;51;"Relative.LOC.Churn.Progress";163;"haar";1;0,0304055915910268;7
"1938";52;52;"Relative.LOC.Churn.Progress";163;"haar";1;0,0997020561473008;7
"1939";53;53;"Relative.LOC.Churn.Progress";163;"haar";1;0,0325269119345819;7
"1940";54;54;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1941";55;55;"Relative.LOC.Churn.Progress";163;"haar";1;0,0275771644662797;7
"1942";56;56;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1943";57;57;"Relative.LOC.Churn.Progress";163;"haar";1;0,0134350288425438;7
"1944";58;58;"Relative.LOC.Churn.Progress";163;"haar";1;0,00494974746830934;7
"1945";59;59;"Relative.LOC.Churn.Progress";163;"haar";1;0,0275771644662655;7
"1946";60;60;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1947";61;61;"Relative.LOC.Churn.Progress";163;"haar";1;0,0360624458405141;7
"1948";62;62;"Relative.LOC.Churn.Progress";163;"haar";1;0,00424264068711011;7
"1949";63;63;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1950";64;64;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1951";65;65;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1952";66;66;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1953";67;67;"Relative.LOC.Churn.Progress";163;"haar";1;0,00919238815541235;7
"1954";68;68;"Relative.LOC.Churn.Progress";163;"haar";1;0,00636396103067938;7
"1955";69;69;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1956";70;70;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1957";71;71;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1958";72;72;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1959";73;73;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1960";74;74;"Relative.LOC.Churn.Progress";163;"haar";1;7,4168430278657;7
"1961";75;75;"Relative.LOC.Churn.Progress";163;"haar";1;0,0148492424049209;7
"1962";76;76;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1963";77;77;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1964";78;78;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1965";79;79;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1966";80;80;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1967";81;81;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1968";82;82;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1969";83;83;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1970";84;84;"Relative.LOC.Churn.Progress";163;"haar";1;0,016263455967291;7
"1971";85;85;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1972";86;86;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1973";87;87;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1974";88;88;"Relative.LOC.Churn.Progress";163;"haar";1;0,0113137084989887;7
"1975";89;89;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1976";90;90;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1977";91;91;"Relative.LOC.Churn.Progress";163;"haar";1;0,00848528137423443;7
"1978";92;92;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1979";93;93;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1980";94;94;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1981";95;95;"Relative.LOC.Churn.Progress";163;"haar";1;0,00424264068711011;7
"1982";96;96;"Relative.LOC.Churn.Progress";163;"haar";1;0,0169705627484831;7
"1983";97;97;"Relative.LOC.Churn.Progress";163;"haar";1;0,66255905397179;7
"1984";98;98;"Relative.LOC.Churn.Progress";163;"haar";1;0,130814754519506;7
"1985";99;99;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1986";100;100;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1987";101;101;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1988";102;102;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1989";103;103;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1990";104;104;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1991";105;105;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1992";106;106;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1993";107;107;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1994";108;108;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1995";109;109;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1996";110;110;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1997";111;111;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"1998";112;112;"Relative.LOC.Churn.Progress";163;"haar";1;0,0035355339059322;7
"1999";113;113;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2000";114;114;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2001";115;115;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2002";116;116;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2003";117;117;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2004";118;118;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2005";119;119;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2006";120;120;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2007";121;121;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2008";122;122;"Relative.LOC.Churn.Progress";163;"haar";1;0;7
"2009";123;123;"Relative.LOC.Churn.Progress";163;"haar";1;0,00141421356237004;7
"2010";124;1;"Relative.LOC.Churn.Progress";163;"haar";2;1,833;6
"2011";125;2;"Relative.LOC.Churn.Progress";163;"haar";2;0,00150000000000006;6
"2012";126;3;"Relative.LOC.Churn.Progress";163;"haar";2;0,00150000000000006;6
"2013";127;4;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2014";128;5;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2015";129;6;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2016";130;7;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2017";131;8;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2018";132;9;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2019";133;10;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2020";134;11;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2021";135;12;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2022";136;13;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2023";137;14;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2024";138;15;"Relative.LOC.Churn.Progress";163;"haar";2;0,00499999999999545;6
"2025";139;16;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2026";140;17;"Relative.LOC.Churn.Progress";163;"haar";2;1,105;6
"2027";141;18;"Relative.LOC.Churn.Progress";163;"haar";2;12,982;6
"2028";142;19;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2029";143;20;"Relative.LOC.Churn.Progress";163;"haar";2;8,40800000000002;6
"2030";144;21;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2031";145;22;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2032";146;23;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2033";147;24;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2034";148;25;"Relative.LOC.Churn.Progress";163;"haar";2;0,0725000000000051;6
"2035";149;26;"Relative.LOC.Churn.Progress";163;"haar";2;0,313499999999991;6
"2036";150;27;"Relative.LOC.Churn.Progress";163;"haar";2;0,0535000000000139;6
"2037";151;28;"Relative.LOC.Churn.Progress";163;"haar";2;0,0664999999999907;6
"2038";152;29;"Relative.LOC.Churn.Progress";163;"haar";2;0,285000000000011;6
"2039";153;30;"Relative.LOC.Churn.Progress";163;"haar";2;0,0305000000000035;6
"2040";154;31;"Relative.LOC.Churn.Progress";163;"haar";2;0,00799999999999557;6
"2041";155;32;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2042";156;33;"Relative.LOC.Churn.Progress";163;"haar";2;0,0064999999999884;6
"2043";157;34;"Relative.LOC.Churn.Progress";163;"haar";2;0,00450000000000728;6
"2044";158;35;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2045";159;36;"Relative.LOC.Churn.Progress";163;"haar";2;0,132999999999996;6
"2046";160;37;"Relative.LOC.Churn.Progress";163;"haar";2;5,273;6
"2047";161;38;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2048";162;39;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2049";163;40;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2050";164;41;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2051";165;42;"Relative.LOC.Churn.Progress";163;"haar";2;0,0114999999999839;6
"2052";166;43;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2053";167;44;"Relative.LOC.Churn.Progress";163;"haar";2;0,00799999999999557;6
"2054";168;45;"Relative.LOC.Churn.Progress";163;"haar";2;0,00600000000001444;6
"2055";169;46;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2056";170;47;"Relative.LOC.Churn.Progress";163;"haar";2;0,00300000000000011;6
"2057";171;48;"Relative.LOC.Churn.Progress";163;"haar";2;0,480499999999992;6
"2058";172;49;"Relative.LOC.Churn.Progress";163;"haar";2;0,0925000000000153;6
"2059";173;50;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2060";174;51;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2061";175;52;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2062";176;53;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2063";177;54;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2064";178;55;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2065";179;56;"Relative.LOC.Churn.Progress";163;"haar";2;0,00249999999999773;6
"2066";180;57;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2067";181;58;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2068";182;59;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2069";183;60;"Relative.LOC.Churn.Progress";163;"haar";2;0;6
"2070";184;61;"Relative.LOC.Churn.Progress";163;"haar";2;0,00600000000000023;6
"2071";185;1;"Relative.LOC.Churn.Progress";163;"haar";3;0,00424264068711722;5
"2072";186;2;"Relative.LOC.Churn.Progress";163;"haar";3;0,00282842712474007;5
"2073";187;3;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2074";188;4;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2075";189;5;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2076";190;6;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2077";191;7;"Relative.LOC.Churn.Progress";163;"haar";3;0,0035355339059322;5
"2078";192;8;"Relative.LOC.Churn.Progress";163;"haar";3;0,782767206773507;5
"2079";193;9;"Relative.LOC.Churn.Progress";163;"haar";3;9,17966023336375;5
"2080";194;10;"Relative.LOC.Churn.Progress";163;"haar";3;12,0201081733901;5
"2081";195;11;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2082";196;12;"Relative.LOC.Churn.Progress";163;"haar";3;2,50916841304046;5
"2083";197;13;"Relative.LOC.Churn.Progress";163;"haar";3;0,358503138061579;5
"2084";198;14;"Relative.LOC.Churn.Progress";163;"haar";3;0,266932809897909;5
"2085";199;15;"Relative.LOC.Churn.Progress";163;"haar";3;0,148138870658613;5
"2086";200;16;"Relative.LOC.Churn.Progress";163;"haar";3;0,00459619407770617;5
"2087";201;17;"Relative.LOC.Churn.Progress";163;"haar";3;0,00318198051533614;5
"2088";202;18;"Relative.LOC.Churn.Progress";163;"haar";3;11,2394622869602;5
"2089";203;19;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2090";204;20;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2091";205;21;"Relative.LOC.Churn.Progress";163;"haar";3;0,00813172798362416;5
"2092";206;22;"Relative.LOC.Churn.Progress";163;"haar";3;0,00989949493663289;5
"2093";207;23;"Relative.LOC.Churn.Progress";163;"haar";3;0,00212132034357637;5
"2094";208;24;"Relative.LOC.Churn.Progress";163;"haar";3;4,54316106912353;5
"2095";209;25;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2096";210;26;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2097";211;27;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2098";212;28;"Relative.LOC.Churn.Progress";163;"haar";3;0,00176776695295189;5
"2099";213;29;"Relative.LOC.Churn.Progress";163;"haar";3;0;5
"2100";214;30;"Relative.LOC.Churn.Progress";163;"haar";3;0,00424264068712432;5
"2101";215;1;"Relative.LOC.Churn.Progress";163;"haar";4;0,00949999999998852;4
"2102";216;2;"Relative.LOC.Churn.Progress";163;"haar";4;0;4
"2103";217;3;"Relative.LOC.Churn.Progress";163;"haar";4;0,00600000000000023;4
"2104";218;4;"Relative.LOC.Churn.Progress";163;"haar";4;0,570999999999998;4
"2105";219;5;"Relative.LOC.Churn.Progress";163;"haar";4;45,9235;4
"2106";220;6;"Relative.LOC.Churn.Progress";163;"haar";4;1,77424999999997;4
"2107";221;7;"Relative.LOC.Churn.Progress";163;"haar";4;0,601249999999993;4
"2108";222;8;"Relative.LOC.Churn.Progress";163;"haar";4;0,116000000000014;4
"2109";223;9;"Relative.LOC.Churn.Progress";163;"haar";4;8,08275;4
"2110";224;10;"Relative.LOC.Churn.Progress";163;"haar";4;0;4
"2111";225;11;"Relative.LOC.Churn.Progress";163;"haar";4;0,0807499999999663;4
"2112";226;12;"Relative.LOC.Churn.Progress";163;"haar";4;3,73949999999999;4
"2113";227;13;"Relative.LOC.Churn.Progress";163;"haar";4;0;4
"2114";228;14;"Relative.LOC.Churn.Progress";163;"haar";4;0,00875000000004889;4
"2115";229;15;"Relative.LOC.Churn.Progress";163;"haar";4;0,00299999999995748;4
"2116";230;1;"Relative.LOC.Churn.Progress";163;"haar";5;0,00424264068712432;3
"2117";231;2;"Relative.LOC.Churn.Progress";163;"haar";5;65,8836136768848;3
"2118";232;3;"Relative.LOC.Churn.Progress";163;"haar";5;5,66463242408545;3
"2119";233;4;"Relative.LOC.Churn.Progress";163;"haar";5;5,88860849702621;3
"2120";234;5;"Relative.LOC.Churn.Progress";163;"haar";5;0,114020968466377;3
"2121";235;6;"Relative.LOC.Churn.Progress";163;"haar";5;7,31820163189013;3
"2122";236;7;"Relative.LOC.Churn.Progress";163;"haar";5;0,0100762716318741;3
"2123";237;1;"Relative.LOC.Churn.Progress";163;"haar";6;115,289;2
"2124";238;2;"Relative.LOC.Churn.Progress";163;"haar";6;38,8102499999999;2
"2125";239;3;"Relative.LOC.Churn.Progress";163;"haar";6;5,1906249999999;2
"2126";1;1;"Relative.LOC.Churn.Progress";251;"haar";1;0;3
"2127";2;2;"Relative.LOC.Churn.Progress";251;"haar";1;0;3
"2128";3;3;"Relative.LOC.Churn.Progress";251;"haar";1;0;3
"2129";4;4;"Relative.LOC.Churn.Progress";251;"haar";1;0;3
"2130";1;1;"Relative.LOC.Churn.Progress";252;"haar";1;59,6564778083655;3
"2131";2;2;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"2132";3;3;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"2133";4;4;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"2134";5;5;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"2135";6;6;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"2136";7;7;"Relative.LOC.Churn.Progress";252;"haar";1;0;3
"2137";8;1;"Relative.LOC.Churn.Progress";252;"haar";2;0,72999999999999;2
"2138";9;2;"Relative.LOC.Churn.Progress";252;"haar";2;0;2
"2139";10;3;"Relative.LOC.Churn.Progress";252;"haar";2;0;2
"2140";1;1;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2141";2;2;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2142";3;3;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2143";4;4;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2144";5;5;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2145";6;6;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2146";7;7;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2147";8;8;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2148";9;9;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2149";10;10;"Relative.LOC.Churn.Progress";257;"haar";1;0;4
"2150";11;1;"Relative.LOC.Churn.Progress";257;"haar";2;0;3
"2151";12;2;"Relative.LOC.Churn.Progress";257;"haar";2;0;3
"2152";13;3;"Relative.LOC.Churn.Progress";257;"haar";2;0;3
"2153";14;4;"Relative.LOC.Churn.Progress";257;"haar";2;0;3
"2154";15;5;"Relative.LOC.Churn.Progress";257;"haar";2;0;3
"2155";1;1;"Relative.LOC.Churn.Progress";258;"haar";1;0;3
"2156";2;2;"Relative.LOC.Churn.Progress";258;"haar";1;0;3
"2157";3;3;"Relative.LOC.Churn.Progress";258;"haar";1;0;3
"2158";4;4;"Relative.LOC.Churn.Progress";258;"haar";1;0;3
"2159";5;5;"Relative.LOC.Churn.Progress";258;"haar";1;0;3
"2160";1;1;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2161";2;2;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2162";3;3;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2163";4;4;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2164";5;5;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2165";6;6;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2166";7;7;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2167";8;8;"Relative.LOC.Churn.Progress";324;"haar";1;0,0296984848098418;4
"2168";9;9;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2169";10;10;"Relative.LOC.Churn.Progress";324;"haar";1;0;4
"2170";11;11;"Relative.LOC.Churn.Progress";324;"haar";1;2,01313300603809;4
"2171";12;1;"Relative.LOC.Churn.Progress";324;"haar";2;0;3
"2172";13;2;"Relative.LOC.Churn.Progress";324;"haar";2;0,100000000000009;3
"2173";14;3;"Relative.LOC.Churn.Progress";324;"haar";2;0,0429999999999922;3
"2174";15;4;"Relative.LOC.Churn.Progress";324;"haar";2;0,0210000000000008;3
"2175";16;5;"Relative.LOC.Churn.Progress";324;"haar";2;1,42349999999999;3
"2176";1;1;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2177";2;2;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2178";3;3;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2179";4;4;"Relative.LOC.Churn.Progress";339;"haar";1;52,6978399747086;4
"2180";5;5;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2181";6;6;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2182";7;7;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2183";8;8;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2184";9;9;"Relative.LOC.Churn.Progress";339;"haar";1;0;4
"2185";10;10;"Relative.LOC.Churn.Progress";339;"haar";1;8,80701495967844;4
"2186";11;1;"Relative.LOC.Churn.Progress";339;"haar";2;6,611;3
"2187";12;2;"Relative.LOC.Churn.Progress";339;"haar";2;37,263;3
"2188";13;3;"Relative.LOC.Churn.Progress";339;"haar";2;0;3
