"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1850";599;39;"Relative.LOC.Churn.Progress";126;"haar";4;371,856;6
"1851";600;40;"Relative.LOC.Churn.Progress";126;"haar";4;396,4995;6
"1852";601;1;"Relative.LOC.Churn.Progress";126;"haar";5;0,0622253967444162;5
"1853";602;2;"Relative.LOC.Churn.Progress";126;"haar";5;0,0622253967444162;5
"1854";603;3;"Relative.LOC.Churn.Progress";126;"haar";5;4,94002475006452;5
"1855";604;4;"Relative.LOC.Churn.Progress";126;"haar";5;21,7840153847093;5
"1856";605;5;"Relative.LOC.Churn.Progress";126;"haar";5;35,9567333767265;5
"1857";606;6;"Relative.LOC.Churn.Progress";126;"haar";5;55,6409951747023;5
"1858";607;7;"Relative.LOC.Churn.Progress";126;"haar";5;64,1312262964092;5
"1859";608;8;"Relative.LOC.Churn.Progress";126;"haar";5;110,979348647057;5
"1860";609;9;"Relative.LOC.Churn.Progress";126;"haar";5;171,151660852298;5
"1861";610;10;"Relative.LOC.Churn.Progress";126;"haar";5;268,305657713595;5
"1862";611;11;"Relative.LOC.Churn.Progress";126;"haar";5;293,17106767402;5
"1863";612;12;"Relative.LOC.Churn.Progress";126;"haar";5;308,905784545679;5
"1864";613;13;"Relative.LOC.Churn.Progress";126;"haar";5;324,951451624364;5
"1865";614;14;"Relative.LOC.Churn.Progress";126;"haar";5;342,953683166592;5
"1866";615;15;"Relative.LOC.Churn.Progress";126;"haar";5;370,793714578773;5
"1867";616;16;"Relative.LOC.Churn.Progress";126;"haar";5;385,374963513621;5
"1868";617;17;"Relative.LOC.Churn.Progress";126;"haar";5;426,790030911022;5
"1869";618;18;"Relative.LOC.Churn.Progress";126;"haar";5;485,635634018062;5
"1870";619;19;"Relative.LOC.Churn.Progress";126;"haar";5;513,782372996583;5
"1871";620;20;"Relative.LOC.Churn.Progress";126;"haar";5;543,30938441198;5
"1872";621;1;"Relative.LOC.Churn.Progress";126;"haar";6;0,088;4
"1873";622;2;"Relative.LOC.Churn.Progress";126;"haar";6;18,89675;4
"1874";623;3;"Relative.LOC.Churn.Progress";126;"haar";6;64,769375;4
"1875";624;4;"Relative.LOC.Churn.Progress";126;"haar";6;123,821875;4
"1876";625;5;"Relative.LOC.Churn.Progress";126;"haar";6;310,74325;4
"1877";626;6;"Relative.LOC.Churn.Progress";126;"haar";6;425,732625;4
"1878";627;7;"Relative.LOC.Churn.Progress";126;"haar";6;472,28025;4
"1879";628;8;"Relative.LOC.Churn.Progress";126;"haar";6;534,692;4
"1880";629;9;"Relative.LOC.Churn.Progress";126;"haar";6;645,182375;4
"1881";630;10;"Relative.LOC.Churn.Progress";126;"haar";6;747,47675;4
"1882";631;1;"Relative.LOC.Churn.Progress";126;"haar";7;13,4242454641313;3
"1883";632;2;"Relative.LOC.Churn.Progress";126;"haar";7;133,354151747447;3
"1884";633;3;"Relative.LOC.Churn.Progress";126;"haar";7;520,767085392796;3
"1885";634;4;"Relative.LOC.Churn.Progress";126;"haar";7;712,036906441675;3
"1886";635;5;"Relative.LOC.Churn.Progress";126;"haar";7;984,758711168823;3
"1887";1;1;"Relative.LOC.Churn.Progress";163;"haar";1;53,3229223692775;7
"1888";2;2;"Relative.LOC.Churn.Progress";163;"haar";1;58,9606847356779;7
"1889";3;3;"Relative.LOC.Churn.Progress";163;"haar";1;61,5529381955078;7
"1890";4;4;"Relative.LOC.Churn.Progress";163;"haar";1;61,5607163701008;7
"1891";5;5;"Relative.LOC.Churn.Progress";163;"haar";1;61,5628376904444;7
"1892";6;6;"Relative.LOC.Churn.Progress";163;"haar";1;61,5649590107879;7
"1893";7;7;"Relative.LOC.Churn.Progress";163;"haar";1;61,5670803311315;7
"1894";8;8;"Relative.LOC.Churn.Progress";163;"haar";1;61,5692016514751;7
"1895";9;9;"Relative.LOC.Churn.Progress";163;"haar";1;61,5692016514751;7
"1896";10;10;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1897";11;11;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1898";12;12;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1899";13;13;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1900";14;14;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1901";15;15;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1902";16;16;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1903";17;17;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1904";18;18;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1905";19;19;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1906";20;20;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1907";21;21;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1908";22;22;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1909";23;23;"Relative.LOC.Churn.Progress";163;"haar";1;61,5720300785998;7
"1910";24;24;"Relative.LOC.Churn.Progress";163;"haar";1;61,5762727192869;7
"1911";25;25;"Relative.LOC.Churn.Progress";163;"haar";1;61,5762727192869;7
"1912";26;26;"Relative.LOC.Churn.Progress";163;"haar";1;61,5762727192869;7
"1913";27;27;"Relative.LOC.Churn.Progress";163;"haar";1;61,5762727192869;7
"1914";28;28;"Relative.LOC.Churn.Progress";163;"haar";1;61,5875864277859;7
"1915";29;29;"Relative.LOC.Churn.Progress";163;"haar";1;61,5875864277859;7
"1916";30;30;"Relative.LOC.Churn.Progress";163;"haar";1;61,5875864277859;7
"1917";31;31;"Relative.LOC.Churn.Progress";163;"haar";1;61,5946574955978;7
"1918";32;32;"Relative.LOC.Churn.Progress";163;"haar";1;61,6017285634096;7
"1919";33;33;"Relative.LOC.Churn.Progress";163;"haar";1;61,6017285634096;7
"1920";34;34;"Relative.LOC.Churn.Progress";163;"haar";1;61,603142776972;7
"1921";35;35;"Relative.LOC.Churn.Progress";163;"haar";1;63,1658487633943;7
"1922";36;36;"Relative.LOC.Churn.Progress";163;"haar";1;64,7271405362542;7
"1923";37;37;"Relative.LOC.Churn.Progress";163;"haar";1;83,0864610029817;7
"1924";38;38;"Relative.LOC.Churn.Progress";163;"haar";1;83,0864610029817;7
"1925";39;39;"Relative.LOC.Churn.Progress";163;"haar";1;83,0864610029817;7
"1926";40;40;"Relative.LOC.Churn.Progress";163;"haar";1;99,0140412492087;7
"1927";41;41;"Relative.LOC.Churn.Progress";163;"haar";1;110,904748881642;7
"1928";42;42;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1929";43;43;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1930";44;44;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1931";45;45;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1932";46;46;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1933";47;47;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1934";48;48;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1935";49;49;"Relative.LOC.Churn.Progress";163;"haar";1;116,979503238815;7
"1936";50;50;"Relative.LOC.Churn.Progress";163;"haar";1;119,43740641022;7
"1937";51;51;"Relative.LOC.Churn.Progress";163;"haar";1;119,539936893492;7
"1938";52;52;"Relative.LOC.Churn.Progress";163;"haar";1;119,825608033091;7
"1939";53;53;"Relative.LOC.Churn.Progress";163;"haar";1;120,268963984895;7
"1940";54;54;"Relative.LOC.Churn.Progress";163;"haar";1;120,367958934261;7
"1941";55;55;"Relative.LOC.Churn.Progress";163;"haar";1;120,443619359848;7
"1942";56;56;"Relative.LOC.Churn.Progress";163;"haar";1;120,471196524314;7
"1943";57;57;"Relative.LOC.Churn.Progress";163;"haar";1;120,565241726212;7
"1944";58;58;"Relative.LOC.Churn.Progress";163;"haar";1;120,583626502523;7
"1945";59;59;"Relative.LOC.Churn.Progress";163;"haar";1;120,986677367799;7
"1946";60;60;"Relative.LOC.Churn.Progress";163;"haar";1;121,014254532266;7
"1947";61;61;"Relative.LOC.Churn.Progress";163;"haar";1;121,057388045918;7
"1948";62;62;"Relative.LOC.Churn.Progress";163;"haar";1;121,178303305501;7
"1949";63;63;"Relative.LOC.Churn.Progress";163;"haar";1;121,189617014;7
"1950";64;64;"Relative.LOC.Churn.Progress";163;"haar";1;121,189617014;7
"1951";65;65;"Relative.LOC.Churn.Progress";163;"haar";1;121,189617014;7
"1952";66;66;"Relative.LOC.Churn.Progress";163;"haar";1;121,189617014;7
"1953";67;67;"Relative.LOC.Churn.Progress";163;"haar";1;121,198809402155;7
"1954";68;68;"Relative.LOC.Churn.Progress";163;"haar";1;121,232750527652;7
"1955";69;69;"Relative.LOC.Churn.Progress";163;"haar";1;121,239114488683;7
"1956";70;70;"Relative.LOC.Churn.Progress";163;"haar";1;121,239114488683;7
"1957";71;71;"Relative.LOC.Churn.Progress";163;"haar";1;121,239114488683;7
"1958";72;72;"Relative.LOC.Churn.Progress";163;"haar";1;121,239114488683;7
"1959";73;73;"Relative.LOC.Churn.Progress";163;"haar";1;121,427204892479;7
"1960";74;74;"Relative.LOC.Churn.Progress";163;"haar";1;128,844047920344;7
"1961";75;75;"Relative.LOC.Churn.Progress";163;"haar";1;136,301196034738;7
"1962";76;76;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1963";77;77;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1964";78;78;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1965";79;79;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1966";80;80;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1967";81;81;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1968";82;82;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1969";83;83;"Relative.LOC.Churn.Progress";163;"haar";1;136,316045277143;7
"1970";84;84;"Relative.LOC.Churn.Progress";163;"haar";1;136,33230873311;7
"1971";85;85;"Relative.LOC.Churn.Progress";163;"haar";1;136,348572189077;7
"1972";86;86;"Relative.LOC.Churn.Progress";163;"haar";1;136,348572189077;7
"1973";87;87;"Relative.LOC.Churn.Progress";163;"haar";1;136,348572189077;7
"1974";88;88;"Relative.LOC.Churn.Progress";163;"haar";1;136,390998595948;7
"1975";89;89;"Relative.LOC.Churn.Progress";163;"haar";1;136,402312304447;7
"1976";90;90;"Relative.LOC.Churn.Progress";163;"haar";1;136,402312304447;7
"1977";91;91;"Relative.LOC.Churn.Progress";163;"haar";1;136,410797585822;7
"1978";92;92;"Relative.LOC.Churn.Progress";163;"haar";1;136,422111294321;7
"1979";93;93;"Relative.LOC.Churn.Progress";163;"haar";1;136,422111294321;7
"1980";94;94;"Relative.LOC.Churn.Progress";163;"haar";1;136,422111294321;7
"1981";95;95;"Relative.LOC.Churn.Progress";163;"haar";1;136,426353935008;7
"1982";96;96;"Relative.LOC.Churn.Progress";163;"haar";1;136,456052419818;7
"1983";97;97;"Relative.LOC.Churn.Progress";163;"haar";1;137,135582036538;7
"1984";98;98;"Relative.LOC.Churn.Progress";163;"haar";1;141,273570920041;7
"1985";99;99;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1986";100;100;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1987";101;101;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1988";102;102;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1989";103;103;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1990";104;104;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1991";105;105;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1992";106;106;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1993";107;107;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1994";108;108;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1995";109;109;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1996";110;110;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1997";111;111;"Relative.LOC.Churn.Progress";163;"haar";1;141,404385674561;7
"1998";112;112;"Relative.LOC.Churn.Progress";163;"haar";1;141,407921208467;7
"1999";113;113;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2000";114;114;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2001";115;115;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2002";116;116;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2003";117;117;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2004";118;118;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2005";119;119;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2006";120;120;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2007";121;121;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2008";122;122;"Relative.LOC.Churn.Progress";163;"haar";1;141,411456742373;7
"2009";123;123;"Relative.LOC.Churn.Progress";163;"haar";1;141,419942023747;7
"2010";124;1;"Relative.LOC.Churn.Progress";163;"haar";2;85,216;6
"2011";125;2;"Relative.LOC.Churn.Progress";163;"haar";2;87,0615;6
"2012";126;3;"Relative.LOC.Churn.Progress";163;"haar";2;87,0675;6
"2013";127;4;"Relative.LOC.Churn.Progress";163;"haar";2;87,072;6
"2014";128;5;"Relative.LOC.Churn.Progress";163;"haar";2;87,076;6
"2015";129;6;"Relative.LOC.Churn.Progress";163;"haar";2;87,076;6
"2016";130;7;"Relative.LOC.Churn.Progress";163;"haar";2;87,076;6
"2017";131;8;"Relative.LOC.Churn.Progress";163;"haar";2;87,076;6
"2018";132;9;"Relative.LOC.Churn.Progress";163;"haar";2;87,076;6
"2019";133;10;"Relative.LOC.Churn.Progress";163;"haar";2;87,076;6
"2020";134;11;"Relative.LOC.Churn.Progress";163;"haar";2;87,076;6
"2021";135;12;"Relative.LOC.Churn.Progress";163;"haar";2;87,082;6
"2022";136;13;"Relative.LOC.Churn.Progress";163;"haar";2;87,082;6
"2023";137;14;"Relative.LOC.Churn.Progress";163;"haar";2;87,098;6
"2024";138;15;"Relative.LOC.Churn.Progress";163;"haar";2;87,103;6
"2025";139;16;"Relative.LOC.Churn.Progress";163;"haar";2;87,118;6
"2026";140;17;"Relative.LOC.Churn.Progress";163;"haar";2;88,225;6
"2027";141;18;"Relative.LOC.Churn.Progress";163;"haar";2;104,52;6
"2028";142;19;"Relative.LOC.Churn.Progress";163;"haar";2;117,502;6
"2029";143;20;"Relative.LOC.Churn.Progress";163;"haar";2;148,435;6
"2030";144;21;"Relative.LOC.Churn.Progress";163;"haar";2;165,434;6
"2031";145;22;"Relative.LOC.Churn.Progress";163;"haar";2;165,434;6
"2032";146;23;"Relative.LOC.Churn.Progress";163;"haar";2;165,434;6
"2033";147;24;"Relative.LOC.Churn.Progress";163;"haar";2;165,434;6
"2034";148;25;"Relative.LOC.Churn.Progress";163;"haar";2;168,9825;6
"2035";149;26;"Relative.LOC.Churn.Progress";163;"haar";2;169,7725;6
"2036";150;27;"Relative.LOC.Churn.Progress";163;"haar";2;170,2795;6
"2037";151;28;"Relative.LOC.Churn.Progress";163;"haar";2;170,4385;6
"2038";152;29;"Relative.LOC.Churn.Progress";163;"haar";2;170,816;6
"2039";153;30;"Relative.LOC.Churn.Progress";163;"haar";2;171,1705;6
"2040";154;31;"Relative.LOC.Churn.Progress";163;"haar";2;171,38;6
"2041";155;32;"Relative.LOC.Churn.Progress";163;"haar";2;171,388;6
"2042";156;33;"Relative.LOC.Churn.Progress";163;"haar";2;171,3945;6
"2043";157;34;"Relative.LOC.Churn.Progress";163;"haar";2;171,4535;6
"2044";158;35;"Relative.LOC.Churn.Progress";163;"haar";2;171,458;6
"2045";159;36;"Relative.LOC.Churn.Progress";163;"haar";2;171,591;6
"2046";160;37;"Relative.LOC.Churn.Progress";163;"haar";2;187,486;6
"2047";161;38;"Relative.LOC.Churn.Progress";163;"haar";2;192,78;6
"2048";162;39;"Relative.LOC.Churn.Progress";163;"haar";2;192,78;6
"2049";163;40;"Relative.LOC.Churn.Progress";163;"haar";2;192,78;6
"2050";164;41;"Relative.LOC.Churn.Progress";163;"haar";2;192,78;6
"2051";165;42;"Relative.LOC.Churn.Progress";163;"haar";2;192,8145;6
"2052";166;43;"Relative.LOC.Churn.Progress";163;"haar";2;192,826;6
"2053";167;44;"Relative.LOC.Churn.Progress";163;"haar";2;192,894;6
"2054";168;45;"Relative.LOC.Churn.Progress";163;"haar";2;192,908;6
"2055";169;46;"Relative.LOC.Churn.Progress";163;"haar";2;192,93;6
"2056";170;47;"Relative.LOC.Churn.Progress";163;"haar";2;192,933;6
"2057";171;48;"Relative.LOC.Churn.Progress";163;"haar";2;193,4585;6
"2058";172;49;"Relative.LOC.Churn.Progress";163;"haar";2;199,8835;6
"2059";173;50;"Relative.LOC.Churn.Progress";163;"haar";2;199,976;6
"2060";174;51;"Relative.LOC.Churn.Progress";163;"haar";2;199,976;6
"2061";175;52;"Relative.LOC.Churn.Progress";163;"haar";2;199,976;6
"2062";176;53;"Relative.LOC.Churn.Progress";163;"haar";2;199,976;6
"2063";177;54;"Relative.LOC.Churn.Progress";163;"haar";2;199,976;6
"2064";178;55;"Relative.LOC.Churn.Progress";163;"haar";2;199,976;6
"2065";179;56;"Relative.LOC.Churn.Progress";163;"haar";2;199,9835;6
"2066";180;57;"Relative.LOC.Churn.Progress";163;"haar";2;199,986;6
"2067";181;58;"Relative.LOC.Churn.Progress";163;"haar";2;199,986;6
"2068";182;59;"Relative.LOC.Churn.Progress";163;"haar";2;199,986;6
"2069";183;60;"Relative.LOC.Churn.Progress";163;"haar";2;199,986;6
"2070";184;61;"Relative.LOC.Churn.Progress";163;"haar";2;199,992;6
"2071";185;1;"Relative.LOC.Churn.Progress";163;"haar";3;123,127796701232;5
"2072";186;2;"Relative.LOC.Churn.Progress";163;"haar";3;123,141231730075;5
"2073";187;3;"Relative.LOC.Churn.Progress";163;"haar";3;123,1440601572;5
"2074";188;4;"Relative.LOC.Churn.Progress";163;"haar";3;123,1440601572;5
"2075";189;5;"Relative.LOC.Churn.Progress";163;"haar";3;123,1440601572;5
"2076";190;6;"Relative.LOC.Churn.Progress";163;"haar";3;123,152545438574;5
"2077";191;7;"Relative.LOC.Churn.Progress";163;"haar";3;123,178708389478;5
"2078";192;8;"Relative.LOC.Churn.Progress";163;"haar";3;123,986224333593;5
"2079";193;9;"Relative.LOC.Churn.Progress";163;"haar";3;156,9932617726;5
"2080";194;10;"Relative.LOC.Churn.Progress";163;"haar";3;221,93889830424;5
"2081";195;11;"Relative.LOC.Churn.Progress";163;"haar";3;233,959006477631;5
"2082";196;12;"Relative.LOC.Churn.Progress";163;"haar";3;236,468174890671;5
"2083";197;13;"Relative.LOC.Churn.Progress";163;"haar";3;240,453075156048;5
"2084";198;14;"Relative.LOC.Churn.Progress";163;"haar";3;241,303371060425;5
"2085";199;15;"Relative.LOC.Churn.Progress";163;"haar";3;242,219781448842;5
"2086";200;16;"Relative.LOC.Churn.Progress";163;"haar";3;242,383830222078;5
"2087";201;17;"Relative.LOC.Churn.Progress";163;"haar";3;242,475046996851;5
"2088";202;18;"Relative.LOC.Churn.Progress";163;"haar";3;253,905781668122;5
"2089";203;19;"Relative.LOC.Churn.Progress";163;"haar";3;272,632090554285;5
"2090";204;20;"Relative.LOC.Churn.Progress";163;"haar";3;272,632090554285;5
"2091";205;21;"Relative.LOC.Churn.Progress";163;"haar";3;272,689012650171;5
"2092";206;22;"Relative.LOC.Churn.Progress";163;"haar";3;272,803210395332;5
"2093";207;23;"Relative.LOC.Churn.Progress";163;"haar";3;272,846343908985;5
"2094";208;24;"Relative.LOC.Churn.Progress";163;"haar";3;278,134795525479;5
"2095";209;25;"Relative.LOC.Churn.Progress";163;"haar";3;282,808771349122;5
"2096";210;26;"Relative.LOC.Churn.Progress";163;"haar";3;282,808771349122;5
"2097";211;27;"Relative.LOC.Churn.Progress";163;"haar";3;282,808771349122;5
"2098";212;28;"Relative.LOC.Churn.Progress";163;"haar";3;282,821145717793;5
"2099";213;29;"Relative.LOC.Churn.Progress";163;"haar";3;282,822913484746;5
"2100";214;30;"Relative.LOC.Churn.Progress";163;"haar";3;282,827156125433;5
"2101";215;1;"Relative.LOC.Churn.Progress";163;"haar";4;174,1385;4
"2102";216;2;"Relative.LOC.Churn.Progress";163;"haar";4;174,152;4
"2103";217;3;"Relative.LOC.Churn.Progress";163;"haar";4;174,158;4
"2104";218;4;"Relative.LOC.Churn.Progress";163;"haar";4;174,772;4
"2105";219;5;"Relative.LOC.Churn.Progress";163;"haar";4;267,9455;4
"2106";220;6;"Relative.LOC.Churn.Progress";163;"haar";4;332,64225;4
"2107";221;7;"Relative.LOC.Churn.Progress";163;"haar";4;340,65325;4
"2108";222;8;"Relative.LOC.Churn.Progress";163;"haar";4;342,6665;4
"2109";223;9;"Relative.LOC.Churn.Progress";163;"haar";4;350,99425;4
"2110";224;10;"Relative.LOC.Churn.Progress";163;"haar";4;385,56;4
"2111";225;11;"Relative.LOC.Churn.Progress";163;"haar";4;385,72125;4
"2112";226;12;"Relative.LOC.Churn.Progress";163;"haar";4;389,6025;4
"2113";227;13;"Relative.LOC.Churn.Progress";163;"haar";4;399,952;4
"2114";228;14;"Relative.LOC.Churn.Progress";163;"haar";4;399,96075;4
"2115";229;15;"Relative.LOC.Churn.Progress";163;"haar";4;399,975;4
"2116";230;1;"Relative.LOC.Churn.Progress";163;"haar";5;246,292362955086;3
"2117";231;2;"Relative.LOC.Churn.Progress";163;"haar";5;313,048546399955;3
"2118";232;3;"Relative.LOC.Churn.Progress";163;"haar";5;476,091813792387;3
"2119";233;4;"Relative.LOC.Churn.Progress";163;"haar";5;490,492220167946;3
"2120";234;5;"Relative.LOC.Churn.Progress";163;"haar";5;545,378202077037;3
"2121";235;6;"Relative.LOC.Churn.Progress";163;"haar";5;558,299341066354;3
"2122";236;7;"Relative.LOC.Churn.Progress";163;"haar";5;565,639993338546;3
"2123";237;1;"Relative.LOC.Churn.Progress";163;"haar";6;558,0065;2
"2124";238;2;"Relative.LOC.Churn.Progress";163;"haar";6;732,471;2
"2125";239;3;"Relative.LOC.Churn.Progress";163;"haar";6;794,745124999999;2
"2126";1;1;"Relative.LOC.Churn.Progress";251;"haar";1;141,421356237309;3
"2127";2;2;"Relative.LOC.Churn.Progress";251;"haar";1;141,421356237309;3
"2128";3;3;"Relative.LOC.Churn.Progress";251;"haar";1;141,421356237309;3
"2129";4;4;"Relative.LOC.Churn.Progress";251;"haar";1;141,421356237309;3
"2130";1;1;"Relative.LOC.Churn.Progress";252;"haar";1;80,7325025284117;3
"2131";2;2;"Relative.LOC.Churn.Progress";252;"haar";1;140,388980336777;3
"2132";3;3;"Relative.LOC.Churn.Progress";252;"haar";1;141,421356237309;3
"2133";4;4;"Relative.LOC.Churn.Progress";252;"haar";1;141,421356237309;3
"2134";5;5;"Relative.LOC.Churn.Progress";252;"haar";1;141,421356237309;3
"2135";6;6;"Relative.LOC.Churn.Progress";252;"haar";1;141,421356237309;3
"2136";7;7;"Relative.LOC.Churn.Progress";252;"haar";1;141,421356237309;3
"2137";8;1;"Relative.LOC.Churn.Progress";252;"haar";2;199,27;2
"2138";9;2;"Relative.LOC.Churn.Progress";252;"haar";2;200;2
"2139";10;3;"Relative.LOC.Churn.Progress";252;"haar";2;200;2
"2140";1;1;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2141";2;2;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2142";3;3;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2143";4;4;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2144";5;5;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2145";6;6;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2146";7;7;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2147";8;8;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2148";9;9;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2149";10;10;"Relative.LOC.Churn.Progress";257;"haar";1;141,421356237309;4
"2150";11;1;"Relative.LOC.Churn.Progress";257;"haar";2;200;3
"2151";12;2;"Relative.LOC.Churn.Progress";257;"haar";2;200;3
"2152";13;3;"Relative.LOC.Churn.Progress";257;"haar";2;200;3
"2153";14;4;"Relative.LOC.Churn.Progress";257;"haar";2;200;3
"2154";15;5;"Relative.LOC.Churn.Progress";257;"haar";2;200;3
"2155";1;1;"Relative.LOC.Churn.Progress";258;"haar";1;141,421356237309;3
"2156";2;2;"Relative.LOC.Churn.Progress";258;"haar";1;141,421356237309;3
"2157";3;3;"Relative.LOC.Churn.Progress";258;"haar";1;141,421356237309;3
"2158";4;4;"Relative.LOC.Churn.Progress";258;"haar";1;141,421356237309;3
"2159";5;5;"Relative.LOC.Churn.Progress";258;"haar";1;141,421356237309;3
"2160";1;1;"Relative.LOC.Churn.Progress";324;"haar";1;136,992039359957;4
"2161";2;2;"Relative.LOC.Churn.Progress";324;"haar";1;137,133460716194;4
"2162";3;3;"Relative.LOC.Churn.Progress";324;"haar";1;137,133460716194;4
"2163";4;4;"Relative.LOC.Churn.Progress";324;"haar";1;137,133460716194;4
"2164";5;5;"Relative.LOC.Churn.Progress";324;"haar";1;137,274882072432;4
"2165";6;6;"Relative.LOC.Churn.Progress";324;"haar";1;137,274882072432;4
"2166";7;7;"Relative.LOC.Churn.Progress";324;"haar";1;137,335693255614;4
"2167";8;8;"Relative.LOC.Churn.Progress";324;"haar";1;137,365391740423;4
"2168";9;9;"Relative.LOC.Churn.Progress";324;"haar";1;137,395090225233;4
"2169";10;10;"Relative.LOC.Churn.Progress";324;"haar";1;137,395090225233;4
"2170";11;11;"Relative.LOC.Churn.Progress";324;"haar";1;139,408223231271;4
"2171";12;1;"Relative.LOC.Churn.Progress";324;"haar";2;193,936;3
"2172";13;2;"Relative.LOC.Churn.Progress";324;"haar";2;194,036;3
"2173";14;3;"Relative.LOC.Churn.Progress";324;"haar";2;194,179;3
"2174";15;4;"Relative.LOC.Churn.Progress";324;"haar";2;194,285;3
"2175";16;5;"Relative.LOC.Churn.Progress";324;"haar";2;195,7295;3
"2176";1;1;"Relative.LOC.Churn.Progress";339;"haar";1;9,06228050768679;4
"2177";2;2;"Relative.LOC.Churn.Progress";339;"haar";1;18,4116463685353;4
"2178";3;3;"Relative.LOC.Churn.Progress";339;"haar";1;18,4116463685353;4
"2179";4;4;"Relative.LOC.Churn.Progress";339;"haar";1;71,109486343244;4
"2180";5;5;"Relative.LOC.Churn.Progress";339;"haar";1;123,807326317953;4
"2181";6;6;"Relative.LOC.Churn.Progress";339;"haar";1;123,807326317953;4
"2182";7;7;"Relative.LOC.Churn.Progress";339;"haar";1;123,807326317953;4
"2183";8;8;"Relative.LOC.Churn.Progress";339;"haar";1;123,807326317953;4
"2184";9;9;"Relative.LOC.Churn.Progress";339;"haar";1;123,807326317953;4
"2185";10;10;"Relative.LOC.Churn.Progress";339;"haar";1;132,614341277631;4
"2186";11;1;"Relative.LOC.Churn.Progress";339;"haar";2;19,427;3
"2187";12;2;"Relative.LOC.Churn.Progress";339;"haar";2;63,301;3
